settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
19765751431						Order	113-0770692-6000224	113-0770692-6000224		GBstpgwjN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.51	AFN	2024-02-26	2024-02-26 03:02:22 UTC	95070087477161			LPMTFR102	1	
19765751431						Order	113-0770692-6000224	113-0770692-6000224		GBstpgwjN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-26	2024-02-26 03:02:22 UTC	95070087477161			LPMTFR102	1	
19765751431						Order	113-0770692-6000224	113-0770692-6000224		GBstpgwjN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-26	2024-02-26 03:02:22 UTC	95070087477161			LPMTFR102	1	
19765751431						Order	113-0770692-6000224	113-0770692-6000224		GBstpgwjN	Amazon.com	ItemFees	GiftwrapChargeback	-3.99	AFN	2024-02-26	2024-02-26 03:02:22 UTC	95070087477161			LPMTFR102	1	
19765751431						Order	113-0770692-6000224	113-0770692-6000224		GBstpgwjN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-26	2024-02-26 03:02:22 UTC	95070087477161			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemPrice	Tax	3.30	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemPrice	Shipping	1.50	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.30	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	
19765751431						Order	111-8943250-9533000	111-8943250-9533000		Gfdk9X2yN	Amazon.com	Promotion	Shipping	-1.50	AFN	2024-02-26	2024-02-26 01:15:25 UTC	95096092456161			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemPrice	Tax	3.09	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemPrice	Shipping	0.99	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.09	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-9365655-1365048	111-9365655-1365048		Gx698L20N	Amazon.com	Promotion	Shipping	-0.99	AFN	2024-02-25	2024-02-25 22:18:05 UTC	95099464766881			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	
19765751431						Order	114-5076666-2871450	114-5076666-2871450		GBWSl6W5N	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-25	2024-02-25 19:21:32 UTC	95067865684561			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemPrice	Principal	49.99	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemPrice	Tax	2.55	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemPrice	Shipping	4.59	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.55	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	ItemFees	Commission	-6.37	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	Promotion	Principal	-7.50	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-8879562-2962652	114-8879562-2962652		GHrhsLrVN	Amazon.com	Promotion	Shipping	-4.59	AFN	2024-02-25	2024-02-25 23:17:52 UTC	94915578107761			LPMTFR102	1	US Core Free Shipping Promotion A3JU1FCINF5SD0
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemPrice	Tax	3.48	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemPrice	Shipping	1.50	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.48	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	
19765751431						Order	111-7105286-7961023	111-7105286-7961023		G4tFnZwjN	Amazon.com	Promotion	Shipping	-1.50	AFN	2024-02-25	2024-02-25 15:27:18 UTC	95044006701521			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	113-6773009-3798613	113-6773009-3798613		Gkxz87QwN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 20:11:53 UTC	94996812102801			LPMTFR102	1	
19765751431						Order	113-6773009-3798613	113-6773009-3798613		Gkxz87QwN	Amazon.com	ItemPrice	Tax	3.68	AFN	2024-02-25	2024-02-25 20:11:53 UTC	94996812102801			LPMTFR102	1	
19765751431						Order	113-6773009-3798613	113-6773009-3798613		Gkxz87QwN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.68	AFN	2024-02-25	2024-02-25 20:11:53 UTC	94996812102801			LPMTFR102	1	
19765751431						Order	113-6773009-3798613	113-6773009-3798613		Gkxz87QwN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 20:11:53 UTC	94996812102801			LPMTFR102	1	
19765751431						Order	113-6773009-3798613	113-6773009-3798613		Gkxz87QwN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 20:11:53 UTC	94996812102801			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	ItemPrice	Tax	2.80	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.80	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	
19765751431						Order	114-2846950-0017857	114-2846950-0017857		GHt4ynbdN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-26	2024-02-26 00:16:27 UTC	95041980996561			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	111-7549292-9341059	111-7549292-9341059		GH9qDKZdN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 20:59:45 UTC	95078479470601			LPMTFR102	1	
19765751431						Order	111-7549292-9341059	111-7549292-9341059		GH9qDKZdN	Amazon.com	ItemPrice	Tax	3.90	AFN	2024-02-25	2024-02-25 20:59:45 UTC	95078479470601			LPMTFR102	1	
19765751431						Order	111-7549292-9341059	111-7549292-9341059		GH9qDKZdN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.90	AFN	2024-02-25	2024-02-25 20:59:45 UTC	95078479470601			LPMTFR102	1	
19765751431						Order	111-7549292-9341059	111-7549292-9341059		GH9qDKZdN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 20:59:45 UTC	95078479470601			LPMTFR102	1	
19765751431						Order	111-7549292-9341059	111-7549292-9341059		GH9qDKZdN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 20:59:45 UTC	95078479470601			LPMTFR102	1	
19765751431						Order	113-2426281-7673856	113-2426281-7673856		GBgtJbVyN	Amazon.com	ItemPrice	Principal	46.99	AFN	2024-02-26	2024-02-26 00:46:41 UTC	95081827150321			LPMTFPRINCESS104	1	
19765751431						Order	113-2426281-7673856	113-2426281-7673856		GBgtJbVyN	Amazon.com	ItemPrice	Tax	2.82	AFN	2024-02-26	2024-02-26 00:46:41 UTC	95081827150321			LPMTFPRINCESS104	1	
19765751431						Order	113-2426281-7673856	113-2426281-7673856		GBgtJbVyN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.82	AFN	2024-02-26	2024-02-26 00:46:41 UTC	95081827150321			LPMTFPRINCESS104	1	
19765751431						Order	113-2426281-7673856	113-2426281-7673856		GBgtJbVyN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-26	2024-02-26 00:46:41 UTC	95081827150321			LPMTFPRINCESS104	1	
19765751431						Order	113-2426281-7673856	113-2426281-7673856		GBgtJbVyN	Amazon.com	ItemFees	Commission	-7.05	AFN	2024-02-26	2024-02-26 00:46:41 UTC	95081827150321			LPMTFPRINCESS104	1	
19765751431						Order	111-9601316-6119450	111-9601316-6119450		Gfk0wCQ5N	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 08:37:29 UTC	95038157316721			LPMTFR102	1	
19765751431						Order	111-9601316-6119450	111-9601316-6119450		Gfk0wCQ5N	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 08:37:29 UTC	95038157316721			LPMTFR102	1	
19765751431						Order	111-9601316-6119450	111-9601316-6119450		Gfk0wCQ5N	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 08:37:29 UTC	95038157316721			LPMTFR102	1	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	ItemPrice	Principal	79.98	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	ItemPrice	Tax	5.74	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-5.74	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-15.94	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	ItemFees	Commission	-11.10	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	
19765751431						Order	112-7155767-0902659	112-7155767-0902659		GkYxp0bGN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-26	2024-02-26 01:28:42 UTC	95082601946281			LPMTFR102	2	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemPrice	Tax	2.65	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.65	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	
19765751431						Order	112-3978273-8807448	112-3978273-8807448		GHC14jVzN	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-25	2024-02-25 17:38:06 UTC	95086509186601			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	ItemPrice	Tax	2.63	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.63	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	
19765751431						Order	111-8199853-2093852	111-8199853-2093852		Gthr15wFN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-25	2024-02-25 11:24:04 UTC	95007227349641			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	114-5268291-7231444	114-5268291-7231444		Gvzq5DlPN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 17:15:11 UTC	95010489471281			LPMTFR102	1	
19765751431						Order	114-5268291-7231444	114-5268291-7231444		Gvzq5DlPN	Amazon.com	ItemPrice	Tax	3.30	AFN	2024-02-25	2024-02-25 17:15:11 UTC	95010489471281			LPMTFR102	1	
19765751431						Order	114-5268291-7231444	114-5268291-7231444		Gvzq5DlPN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.30	AFN	2024-02-25	2024-02-25 17:15:11 UTC	95010489471281			LPMTFR102	1	
19765751431						Order	114-5268291-7231444	114-5268291-7231444		Gvzq5DlPN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 17:15:11 UTC	95010489471281			LPMTFR102	1	
19765751431						Order	114-5268291-7231444	114-5268291-7231444		Gvzq5DlPN	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 17:15:11 UTC	95010489471281			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	
19765751431						Order	112-1372930-9815459	112-1372930-9815459		GW9d2XVHN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-25	2024-02-25 23:00:44 UTC	95092528868761			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemPrice	Tax	3.22	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemPrice	Shipping	2.99	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.22	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	ItemFees	Commission	-6.00	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	
19765751431						Order	112-7869955-2905054	112-7869955-2905054		GW6hHBV1N	Amazon.com	Promotion	Shipping	-2.99	AFN	2024-02-25	2024-02-25 17:56:42 UTC	95046426564161			LPMTFR102	1	Amazon PLCC Free-Financing Universal Merchant Free Rush Shipping
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	ItemPrice	Tax	2.04	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.04	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	ItemFees	Commission	-5.10	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	
19765751431						Order	112-8054309-3701857	112-8054309-3701857		Gxp5yQVtN	Amazon.com	Promotion	Principal	-6.00	AFN	2024-02-26	2024-02-26 02:16:25 UTC	95087179864521			LPMTFR102	1	PLM-2fef9fe3-22f8-495a-ad7a-8c1468dfd0bc
19765751431						Order	113-1683378-9291412	113-1683378-9291412		GqmBrCt6N	Amazon.com	ItemPrice	Principal	39.99	AFN	2024-02-25	2024-02-25 19:29:35 UTC	95064217401561			LPMTFR102	1	
19765751431						Order	113-1683378-9291412	113-1683378-9291412		GqmBrCt6N	Amazon.com	ItemPrice	Tax	2.38	AFN	2024-02-25	2024-02-25 19:29:35 UTC	95064217401561			LPMTFR102	1	
19765751431						Order	113-1683378-9291412	113-1683378-9291412		GqmBrCt6N	Amazon.com	ItemPrice	Shipping	1.50	AFN	2024-02-25	2024-02-25 19:29:35 UTC	95064217401561			LPMTFR102	1	
19765751431						Order	113-1683378-9291412	113-1683378-9291412		GqmBrCt6N	Amazon.com	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.38	AFN	2024-02-25	2024-02-25 19:29:35 UTC	95064217401561			LPMTFR102	1	
19765751431						Order	113-1683378-9291412	113-1683378-9291412		GqmBrCt6N	Amazon.com	ItemFees	FBAPerUnitFulfillmentFee	-7.97	AFN	2024-02-25	2024-02-25 19:29:35 UTC	95064217401561			LPMTFR102	1	
